27060,4997751,42
27061,4996440,15
27062,4996586,18
27063,4996003,6
27064,4995711,0
27065,5002709,144
27066,4996003,6
27067,4997169,30
27068,4996440,15
27069,4996440,15
27070,4996003,6
27071,4996440,15
27072,4996440,15
27073,4995711,0
27074,4996440,15
27075,5002709,144
27076,4996003,6
27077,4997169,30
27078,4995711,0
27079,5002709,144
27080,4996440,15
27081,4996003,6
27082,4997169,30
27083,4997751,42
27084,4995711,0
27085,4996586,18
27086,4996586,18
27087,4997023,27
27088,4996003,6
27089,4995711,0
27090,5000084,90
27091,4996003,6
27092,4995711,0
27093,4996003,6
27094,4997897,45
27095,4995711,0
27096,4996003,6
27097,5001105,111
27098,4996586,18
27099,4996003,6
27100,4995711,0
27101,4996003,6
27102,4996440,15
27103,4995711,0
27104,5000084,90
27105,4996440,15
27106,4996440,15
27107,4996586,18
27108,4996003,6
27109,5000084,90
27110,4996003,6
27111,4996003,6
27112,5042256,954
27113,4996003,6
27114,4996003,6
27115,4997169,30
27116,5009279,279
27117,4996003,6
27118,4995711,0
27119,4995711,0
27120,4996440,15
27121,4996003,6
27122,4997023,27
27123,4996440,15
27124,4996586,18
27125,4995711,0
27126,4996003,6
27127,4996440,15
27128,4996440,15
27129,5000084,90
27130,4995711,0
27131,4996003,6
27132,5000521,99
27133,4997169,30
27134,4997169,30
27135,4996586,18
27136,4995711,0
27137,4996586,18
27138,4995711,0
27139,4996003,6
27140,4996003,6
27141,4995711,0
27142,4997460,36
27143,4995711,0
27144,4996586,18
27145,4998189,51
27146,4996586,18
27147,4997169,30
27148,4995711,0
27149,4996003,6
27150,4995711,0
27151,4995711,0
27152,4995711,0
27153,4996003,6
27154,4996586,18
27155,4996003,6
27156,4995711,0
27157,4995711,0
27158,4996003,6
27159,4996003,6
27160,4996003,6
27161,4996003,6
27162,4997169,30
27163,4997169,30
27164,4996586,18
27165,4996586,18
27166,4995711,0
27167,4996586,18
27168,4998626,60
27169,4996586,18
27170,4998918,66
27171,4996586,18
27172,4996003,6
27173,4996003,6
27174,4995711,0
27175,4995711,0
27176,5002709,144
27177,4995711,0
27178,4996586,18
27179,4996003,6
27180,4996003,6
27181,4995711,0
27182,4997169,30
27183,4995711,0
27184,5014248,381
27185,4995711,0
27186,4996586,18
27187,4996003,6
27188,4997460,36
27189,4995711,0
27190,4995711,0
27191,4996586,18
27192,4996440,15
27193,4996440,15
27194,4995711,0
27195,4995711,0
27196,4995711,0
27197,4996003,6
27198,4996586,18
27199,4996440,15
27200,4995711,0
27201,4995711,0
27202,4996586,18
27203,4996586,18
27204,4996440,15
27205,4995711,0
27206,4997460,36
27207,4997897,45
27208,4996440,15
27209,4995711,0
27210,4995711,0
27211,5000521,99
27212,4997169,30
27213,4995711,0
27214,4995711,0
27215,4995711,0
27216,4996003,6
27217,4995711,0
27218,4996440,15
27219,4996586,18
27220,4996586,18
27221,4996003,6
27222,5001105,111
27223,4997023,27
27224,4996586,18
27225,4997169,30
27226,4995711,0
27227,4995711,0
27228,4996440,15
27229,4996003,6
27230,4996440,15
27231,4996003,6
27232,4995711,0
27233,4996586,18
27234,4996003,6
27235,4997169,30
27236,4996003,6
27237,4997169,30
27238,4997169,30
27239,4997169,30
27240,4996003,6
27241,4995711,0
27242,4996003,6
27243,5011471,324
27244,4995711,0
27245,4995711,0
27246,4996003,6
27247,4995711,0
27248,4996003,6
27249,4997897,45
27250,4997169,30
27251,4996003,6
27252,4995711,0
27253,4996003,6
27254,4996003,6
27255,4995711,0
27256,4996440,15
27257,4995711,0
27258,4997169,30
27259,4995711,0
27260,4996003,6
27261,4997169,30
27262,4995711,0
27263,4997023,27
27264,5002709,144
27265,4997460,36
27266,4996003,6
27267,4996440,15
27268,4997169,30
27269,4996003,6
27270,4995711,0
27271,4995711,0
27272,5000084,90
27273,4996586,18
27274,5036818,843
27275,5008402,261
27276,5015272,402
27277,5011032,315
27278,4995711,0
27279,4996003,6
27280,4996003,6
27281,4995711,0
27282,4996003,6
27283,4996586,18
27284,4996003,6
27285,4996003,6
27286,4996003,6
27287,4997023,27
27288,4995711,0
27289,5010155,297
27290,4996440,15
27291,4995711,0
27292,5009571,285
27293,4996003,6
27294,4996003,6
27295,4995711,0
27296,4998918,66
27297,4996586,18
27298,4995711,0
27299,4996440,15
27300,4995711,0
27301,4996003,6
27302,4996003,6
27303,4996440,15
27304,4995711,0
27305,4995711,0
27306,4996440,15
27307,5002709,144
27308,5000084,90
27309,4996440,15
27310,4996003,6
27311,4995711,0
27312,5001105,111
27313,4995711,0
27314,5003293,156
27315,5025374,609
27316,4996003,6
27317,4997460,36
27318,4995711,0
27319,4995711,0
27320,5008110,255
27321,5001251,114
27322,4996003,6
27323,5002563,141
27324,4996586,18
27325,4998626,60
27326,4995711,0
27327,5162179,3372
27328,4995711,0
27329,4995711,0
27330,4996003,6
27331,4996003,6
27332,4995711,0
27333,4996003,6
27334,4996003,6
27335,4997460,36
27336,4995711,0
27337,4999792,84
27338,4996003,6
27339,4996003,6
27340,4997169,30
27341,4996586,18
27342,4996440,15
27343,4995711,0
27344,5002709,144
27345,4995711,0
27346,4996440,15
27347,5002709,144
27348,4996003,6
27349,4995711,0
27350,4997169,30
27351,4995711,0
27352,4995711,0
27353,4995711,0
27354,4996440,15
27355,4995711,0
27356,4995711,0
27357,4996003,6
27358,4995711,0
27359,4995711,0
27360,4997460,36
27361,4996003,6
27362,4996003,6
27363,4996003,6
27364,4996003,6
27365,4996003,6
27366,4996440,15
27367,4996003,6
27368,4997169,30
27369,4995711,0
27370,4995711,0
27371,4996440,15
27372,4996586,18
27373,4996440,15
27374,4997169,30
27375,4998043,48
27376,4995711,0
27377,4996003,6
27378,4996003,6
27379,4997169,30
27380,4997169,30
27381,4997169,30
27382,5000084,90
27383,4995711,0
27384,4996003,6
27385,4995711,0
27386,4996586,18
27387,4996003,6
27388,5014102,378
27389,4996003,6
27390,4995711,0
27391,4996586,18
27392,4995711,0
27393,4995711,0
27394,4996003,6
27395,4995711,0
27396,5002709,144
27397,4995711,0
27398,5000084,90
27399,4995711,0
27400,4996003,6
27401,4995711,0
27402,4995711,0
27403,4995711,0
27404,4998626,60
27405,4995711,0
27406,4996440,15
27407,4996440,15
27408,4997751,42
27409,4995711,0
27410,4997169,30
27411,5008110,255
27412,4995711,0
27413,4995711,0
27414,4996003,6
27415,4996586,18
27416,4996586,18
27417,4996586,18
27418,4995711,0
27419,4996586,18
27420,4996440,15
27421,4995711,0
27422,4995711,0
27423,5000084,90
27424,4996586,18
27425,5187381,3873
27426,4995711,0
27427,4996440,15
27428,4997023,27
27429,4996003,6
27430,4995711,0
27431,4996440,15
27432,4996003,6
27433,4996003,6
27434,4996003,6
27435,4995711,0
27436,4995711,0
27437,4996003,6
27438,4995711,0
27439,4996003,6
27440,4996003,6
27441,4996003,6
27442,4997169,30
27443,4997460,36
27444,4995711,0
27445,4996003,6
27446,4995711,0
27447,4996003,6
27448,4996440,15
27449,4996003,6
27450,4997169,30
27451,4995711,0
27452,4996440,15
27453,4996003,6
27454,4996440,15
27455,5015418,405
27456,4996003,6
27457,4996440,15
27458,4996586,18
27459,4995711,0
27460,4995711,0
27461,4997169,30
27462,4996440,15
27463,4995711,0
27464,4996440,15
27465,4995711,0
27466,4996003,6
27467,4997169,30
27468,4996003,6
27469,4996440,15
27470,4996440,15
27471,4996586,18
27472,4996586,18
27473,4995711,0
27474,4997169,30
27475,4996003,6
27476,4996003,6
27477,4996586,18
27478,4996440,15
27479,5004023,171
27480,4996003,6
27481,5017905,456
27482,4996003,6
27483,5000084,90
27484,4996586,18
27485,4996003,6
27486,4996586,18
27487,4995711,0
27488,4996440,15
27489,4996440,15
27490,4996003,6
27491,4995711,0
27492,4995711,0
27493,4997897,45
27494,4995711,0
27495,4996440,15
27496,4996003,6
27497,4995711,0
27498,4996003,6
27499,4996586,18
27500,4997460,36
27501,4995711,0
27502,4995711,0
27503,4995711,0
27504,4995711,0
27505,4997169,30
27506,4995711,0
27507,4996586,18
27508,4996003,6
27509,4996003,6
27510,4996003,6
27511,4995711,0
27512,4995711,0
27513,4996003,6
27514,5000521,99
27515,4995711,0
27516,4996003,6
27517,4997023,27
27518,4996586,18
27519,4997169,30
27520,4996003,6
27521,4995711,0
27522,4996003,6
27523,5000084,90
27524,4996003,6
27525,4996440,15
27526,4997751,42
27527,4997169,30
27528,4996586,18
27529,5025374,609
27530,4996440,15
27531,4996003,6
27532,4997169,30
27533,4997023,27
27534,4996003,6
27535,4995711,0
27536,4996003,6
27537,4995711,0
27538,4997169,30
27539,4996003,6
27540,5000521,99
27541,4995711,0
27542,4995711,0
27543,4996003,6
27544,5009717,288
27545,4996003,6
27546,4995711,0
27547,4997169,30
27548,4995711,0
27549,4996440,15
27550,5000084,90
27551,4996003,6
27552,5006066,213
27553,4996440,15
27554,4996003,6
27555,5000521,99
27556,5000084,90
27557,4997169,30
27558,4996586,18
27559,4996003,6
27560,4996003,6
27561,4995711,0
27562,5002709,144
27563,4997169,30
27564,4996003,6
27565,4996440,15
27566,4996586,18
27567,4995711,0
27568,4995711,0
27569,5159018,3309
27570,4996586,18
27571,4997169,30
27572,4996440,15
27573,4996003,6
27574,4996440,15
27575,4997169,30
27576,4996586,18
27577,4996003,6
27578,4998043,48
27579,5007234,237
27580,4995711,0
27581,4995711,0
27582,4996586,18
27583,4995711,0
27584,5000084,90
27585,5261579,5334
27586,4996440,15
27587,4996440,15
27588,4995711,0
27589,4996003,6
27590,4996586,18
27591,4996440,15
27592,4996003,6
27593,4996003,6
27594,4996003,6
27595,4996003,6
27596,4995711,0
27597,4996003,6
27598,4996003,6
27599,4996440,15
27600,4997169,30
27601,5017759,453
27602,4996440,15
27603,4997460,36
27604,4997169,30
27605,4995711,0
27606,4995711,0
27607,4996003,6
27608,4996003,6
27609,4996586,18
27610,5000521,99
27611,4996003,6
27612,4996586,18
27613,4995711,0
27614,4996003,6
27615,4995711,0
27616,4996586,18
27617,4995711,0
27618,4995711,0
27619,4996003,6
27620,4995711,0
27621,4995711,0
27622,4995711,0
27623,4996586,18
27624,4997023,27
27625,4995711,0
27626,5000084,90
27627,4996586,18
27628,4995711,0
27629,5005628,204
27630,4995711,0
27631,4997023,27
27632,4996003,6
27633,4996003,6
27634,5001105,111
27635,4996003,6
27636,4996003,6
27637,4996003,6
27638,4996440,15
27639,4995711,0
27640,4995711,0
27641,4995711,0
27642,4996003,6
27643,4995711,0
27644,4995711,0
27645,4996003,6
27646,4997897,45
27647,5003293,156
27648,4995711,0
27649,4995711,0
27650,4995711,0
27651,4996440,15
27652,4996586,18
27653,4995711,0
27654,5005628,204
27655,4995711,0
27656,4996003,6
27657,4996586,18
27658,4997169,30
27659,4996003,6
27660,5002709,144
27661,4996003,6
27662,4995711,0
27663,4996440,15
27664,5000084,90
27665,4995711,0
27666,4995711,0
27667,4996440,15
27668,4995711,0
27669,4996003,6
27670,4996440,15
27671,4996003,6
27672,4996003,6
27673,5006358,219
27674,4995711,0
27675,4996586,18
27676,4995711,0
27677,4997169,30
27678,4996003,6
27679,5024348,588
27680,4995711,0
27681,4995711,0
27682,5000084,90
27683,4996003,6
27684,4997460,36
27685,4996003,6
27686,4996003,6
27687,4997023,27
27688,4995711,0
27689,5000084,90
27690,4995711,0
27691,4996003,6
27692,4995711,0
27693,4997460,36
27694,4995711,0
27695,4996003,6
27696,4995711,0
27697,4996003,6
27698,4996003,6
27699,4997169,30
27700,4995711,0
27701,4998918,66
27702,4996003,6
27703,4996586,18
27704,4995711,0
27705,4996586,18
27706,4997169,30
27707,4995711,0
27708,4996586,18
27709,4996003,6
27710,4996440,15
27711,4997169,30
27712,5000084,90
27713,5002709,144
27714,4995711,0
27715,4998189,51
27716,5004169,174
27717,4995711,0
27718,4996440,15
27719,4996003,6
27720,4996003,6
27721,4995711,0
27722,4995711,0
27723,4996003,6
27724,4996003,6
27725,4996003,6
27726,4997023,27
27727,4996003,6
27728,4996003,6
27729,4996586,18
27730,4996440,15
27731,4996440,15
27732,4996003,6
27733,5006066,213
27734,5024934,600
27735,4995711,0
27736,4996586,18
27737,4996003,6
27738,4995711,0
27739,4997460,36
27740,4996003,6
27741,4996003,6
27742,4996440,15
27743,4996003,6
27744,5000084,90
27745,4996440,15
27746,4996586,18
27747,4995711,0
27748,4996586,18
27749,5778255,14970
27750,4996003,6
27751,4996003,6
27752,4995711,0
27753,4996003,6
27754,4997169,30
27755,4996003,6
27756,4996003,6
27757,4997460,36
27758,4996003,6
27759,4995711,0
27760,5005628,204
27761,4996440,15
27762,5002709,144
27763,4995711,0
27764,4996003,6
27765,4997460,36
27766,4995711,0
27767,4997169,30
27768,4995711,0
27769,4996440,15
27770,4996586,18
27771,4995711,0
27772,4996586,18
27773,4995711,0
27774,4995711,0
27775,4996440,15
27776,4996003,6
27777,4996003,6
27778,4995711,0
27779,4995711,0
27780,4996003,6
27781,4997897,45
27782,4996586,18
27783,4997897,45
27784,4996003,6
27785,4996003,6
27786,5021565,531
27787,5029039,684
27788,4996586,18
27789,4997023,27
27790,4996003,6
27791,4997169,30
27792,5000084,90
27793,5269256,5484
27794,4996003,6
27795,4995711,0
27796,4996440,15
27797,4995711,0
27798,4996586,18
27799,4997169,30
27800,4996003,6
27801,4996003,6
27802,4996586,18
27803,4996003,6
27804,4996586,18
27805,5004023,171
27806,4995711,0
27807,4998189,51
27808,4996003,6
27809,4996003,6
27810,4995711,0
27811,4996003,6
27812,4997169,30
27813,5002709,144
27814,4996003,6
27815,4995711,0
27816,4996003,6
27817,4996003,6
27818,4995711,0
27819,4996003,6
27820,4997460,36
27821,4995711,0
27822,4996003,6
27823,4996003,6
27824,4996003,6
27825,5015711,411
27826,4997169,30
27827,4996003,6
27828,4996586,18
27829,4996440,15
27830,4995711,0
27831,4997897,45
27832,4996003,6
27833,4995711,0
27834,4995711,0
27835,4995711,0
27836,4995711,0
27837,4996003,6
27838,4995711,0
27839,4996440,15
27840,4995711,0
27841,5011032,315
27842,4996586,18
27843,4998189,51
27844,4996003,6
27845,4995711,0
27846,4996586,18
27847,4997023,27
27848,4996586,18
27849,4996003,6
27850,4995711,0
27851,4995711,0
27852,4997169,30
27853,4995711,0
27854,4995711,0
27855,4996003,6
27856,4996440,15
27857,5000084,90
27858,4995711,0
27859,5003293,156
27860,5002709,144
27861,4995711,0
27862,4997023,27
27863,4998189,51
27864,4996003,6
27865,5003293,156
27866,4996440,15
27867,5003147,153
27868,4996003,6
27869,4996440,15
27870,4996440,15
27871,4996003,6
27872,4995711,0
27873,4996003,6
27874,4998043,48
27875,4998189,51
27876,4995711,0
27877,4997169,30
27878,4997169,30
27879,4999209,72
27880,4995711,0
27881,5373225,7494
27882,5378869,7602
27883,4996003,6
27884,4996003,6
27885,4995711,0
27886,4997169,30
27887,4997897,45
27888,4995711,0
27889,4996003,6
27890,4996003,6
27891,4995711,0
27892,4996586,18
27893,4995711,0
27894,4996440,15
27895,4997023,27
27896,4997460,36
27897,4995711,0
27898,4996003,6
27899,4997169,30
27900,4997460,36
27901,4996586,18
27902,4996003,6
27903,4996440,15
27904,4996003,6
27905,4995711,0
27906,5000084,90
27907,4997460,36
27908,4995711,0
27909,4995711,0
27910,4995711,0
27911,4995711,0
27912,4995711,0
27913,4996586,18
27914,4996586,18
27915,4996003,6
27916,4995711,0
27917,4995711,0
27918,4995711,0
27919,4995711,0
27920,4995711,0
27921,4996003,6
27922,4995711,0
27923,5001105,111
27924,4996586,18
27925,4995711,0
27926,4995711,0
27927,4996586,18
27928,4995711,0
27929,4998189,51
27930,4995711,0
27931,4996586,18
27932,4996003,6
27933,4997023,27
27934,4995711,0
27935,4996003,6
27936,4996003,6
27937,4996586,18
27938,4996003,6
27939,4997169,30
27940,4995711,0
27941,4995711,0
27942,4997897,45
27943,4996586,18
27944,4995711,0
27945,4996440,15
27946,4996003,6
27947,4996003,6
27948,4996440,15
27949,4995711,0
27950,4995711,0
27951,4996586,18
27952,4996440,15
27953,4997460,36
27954,4997023,27
27955,4996440,15
27956,4995711,0
27957,4996003,6
27958,5004023,171
27959,4998189,51
27960,4997460,36
27961,4995711,0
27962,5006650,225
27963,4995711,0
27964,4996003,6
27965,4997169,30
27966,4996003,6
27967,5411595,8226
27968,4997897,45
27969,4995711,0
27970,4996440,15
27971,4996003,6
27972,4996586,18
27973,4998189,51
27974,4995711,0
27975,4996440,15
27976,4996003,6
27977,4995711,0
27978,4996586,18
27979,4995711,0
27980,4996003,6
27981,4996003,6
27982,4996003,6
27983,4996586,18
27984,4995711,0
27985,4995711,0
27986,4996003,6
27987,4996003,6
27988,4996586,18
27989,4996003,6
27990,4996440,15
27991,4995711,0
27992,4995711,0
27993,5003293,156
27994,4996440,15
27995,4996586,18
27996,4995711,0
27997,4995711,0
27998,4996003,6
27999,4996586,18
28000,4996586,18
28001,4995711,0
28002,4996003,6
28003,4995711,0
28004,4997897,45
28005,4996440,15
28006,4996440,15
28007,4996003,6
28008,5011324,321
28009,4995711,0
28010,4995711,0
28011,4996586,18
28012,4996586,18
28013,4996586,18
28014,4995711,0
28015,4996440,15
28016,4997023,27
28017,4996003,6
28018,4996440,15
28019,4996586,18
28020,4996003,6
28021,4995711,0
28022,4996003,6
28023,4996440,15
28024,4995711,0
28025,4996003,6
28026,4996586,18
28027,4996003,6
28028,4996003,6
28029,5000084,90
28030,4995711,0
28031,4996003,6
28032,4995711,0
28033,4996003,6
28034,4995711,0
28035,4997023,27
28036,4996440,15
28037,4997897,45
28038,4996440,15
28039,4996440,15
28040,4996440,15
28041,4996440,15
28042,4996003,6
28043,4996003,6
28044,4996003,6
28045,4995711,0
28046,4996586,18
28047,4995711,0
28048,4996003,6
28049,4996003,6
28050,4995711,0
28051,4995711,0
28052,4995711,0
28053,4996003,6
28054,4997169,30
28055,4995711,0
28056,4995711,0
28057,4995711,0
28058,4996003,6
28059,4996003,6
28060,4996003,6
28061,5010155,297
28062,4997169,30
28063,4996003,6
28064,5147446,3078
28065,4996003,6
28066,4996440,15
28067,4995711,0
28068,4996003,6
28069,5042109,951
28070,4996003,6
28071,5014102,378
28072,4998626,60
28073,4997169,30
28074,4995711,0
28075,4995711,0
28076,4996003,6
28077,4995711,0
28078,4997169,30
28079,4996586,18
28080,4996003,6
28081,4996003,6
28082,4995711,0
28083,4995711,0
28084,4996003,6
28085,4996586,18
28086,4996003,6
28087,4995711,0
28088,5000521,99
28089,4999938,87
28090,4996003,6
28091,4996003,6
28092,4995711,0
28093,4997169,30
28094,4996440,15
28095,4996586,18
28096,4996586,18
28097,4996440,15
28098,4996003,6
28099,4996003,6
28100,4996003,6
28101,5000521,99
28102,4996440,15
28103,4995711,0
28104,4995711,0
28105,5012201,339
28106,4996003,6
28107,4995711,0
28108,5000084,90
28109,4996003,6
28110,4997169,30
28111,4996440,15
28112,4996003,6
28113,4997169,30
28114,4996586,18
28115,4998043,48
28116,4997023,27
28117,4996003,6
28118,4995711,0
28119,4995711,0
28120,4995711,0
28121,4996003,6
28122,4997460,36
28123,5001980,129
28124,4996440,15
28125,4996440,15
28126,4996586,18
28127,4997169,30
28128,4995711,0
28129,4995711,0
28130,4996003,6
28131,4995711,0
28132,4995711,0
28133,5000084,90
28134,4996003,6
28135,4996003,6
28136,4997169,30
28137,4995711,0
28138,4997169,30
28139,4996440,15
28140,4996003,6
28141,4996586,18
28142,4996003,6
28143,4998043,48
28144,4996003,6
28145,4996003,6
28146,4995711,0
28147,4995711,0
28148,4995711,0
28149,4995711,0
28150,4996586,18
28151,4996440,15
28152,4995711,0
28153,4995711,0
28154,4995711,0
28155,4996586,18
28156,4996003,6
28157,5005628,204
28158,5000521,99
28159,4996003,6
28160,4995711,0
28161,4996003,6
28162,4996586,18
28163,4996003,6
28164,5027279,648
28165,4995711,0
28166,4996003,6
28167,4995711,0
28168,4997169,30
28169,4996586,18
28170,4996440,15
28171,4995711,0
28172,4995711,0
28173,4996440,15
28174,4995711,0
28175,4997023,27
28176,4996003,6
28177,4996586,18
28178,4995711,0
28179,4995711,0
28180,4996003,6
28181,4996003,6
28182,5001105,111
28183,4996003,6
28184,4996440,15
28185,4997023,27
28186,4995711,0
28187,4995711,0
28188,5004169,174
28189,4997169,30
28190,4997169,30
28191,4995711,0
28192,4995711,0
28193,4995711,0
28194,4996003,6
28195,4996586,18
28196,4995711,0
28197,5001105,111
28198,5025374,609
28199,4996003,6
28200,4996440,15
28201,4996586,18
28202,5014394,384
28203,4996003,6
28204,4999501,78
28205,4996003,6
28206,4996003,6
28207,5003293,156
28208,4995711,0
28209,4997023,27
28210,4995711,0
28211,4995711,0
28212,4996440,15
28213,4997897,45
28214,4998189,51
28215,4996003,6
28216,4996003,6
28217,4995711,0
28218,4996003,6
28219,4995711,0
28220,4995711,0
28221,4995711,0
28222,4996003,6
28223,4995711,0
28224,5024934,600
28225,4996586,18
28226,4996003,6
28227,4996440,15
28228,4997460,36
28229,5004023,171
28230,5011178,318
28231,4996003,6
28232,4995711,0
28233,4996440,15
28234,4996586,18
28235,4995711,0
28236,5003293,156
28237,4997169,30
28238,4997169,30
28239,4996440,15
28240,4995711,0
28241,4996440,15
28242,4995711,0
28243,4995711,0
28244,4996003,6
28245,4996003,6
28246,4995711,0
28247,4995711,0
28248,4996440,15
28249,4996003,6
28250,4996440,15
28251,4995711,0
28252,4996586,18
28253,5011178,318
28254,4995711,0
28255,4996003,6
28256,4995711,0
28257,4997897,45
28258,4996003,6
28259,4996003,6
28260,4995711,0
28261,4996003,6
28262,4995711,0
28263,4996586,18
28264,4995711,0
28265,5000521,99
28266,4997023,27
28267,4996003,6
28268,4995711,0
28269,4995711,0
28270,4996440,15
28271,4995711,0
28272,4996003,6
28273,4995711,0
28274,4995711,0
28275,4996586,18
28276,4996003,6
28277,4995711,0
28278,4996003,6
28279,4996003,6
28280,4996440,15
28281,4996586,18
28282,4997169,30
28283,5000084,90
28284,4997460,36
28285,4996003,6
28286,5000084,90
28287,4998043,48
28288,4996003,6
28289,4996003,6
28290,4995711,0
28291,4995711,0
28292,4996586,18
28293,4995711,0
28294,4996003,6
28295,4996440,15
28296,5004169,174
28297,4996003,6
28298,4995711,0
28299,4996003,6
28300,4995711,0
28301,4996003,6
28302,4995711,0
28303,4996003,6
28304,4997169,30
28305,4997460,36
28306,4997897,45
28307,4997023,27
28308,4997169,30
28309,4995711,0
28310,4996003,6
28311,4995711,0
28312,4996003,6
28313,4996440,15
28314,5000521,99
28315,4996440,15
28316,4995711,0
28317,4996003,6
28318,5000084,90
28319,4995711,0
28320,4996003,6
28321,5002563,141
28322,4996003,6
28323,4996003,6
28324,4996003,6
28325,4995711,0
28326,5138747,2904
28327,4996003,6
28328,4996440,15
28329,4996440,15
28330,4996003,6
28331,4996003,6
28332,4996586,18
28333,4996003,6
28334,4996440,15
28335,5002563,141
28336,4997169,30
28337,4996586,18
28338,4996003,6
28339,4996003,6
28340,4996003,6
28341,4996003,6
28342,4997023,27
28343,4996586,18
28344,4997460,36
28345,5040051,909
28346,4995711,0
28347,4996440,15
28348,4995711,0
28349,5000084,90
28350,4996586,18
28351,4996003,6
28352,4997023,27
28353,4995711,0
28354,4996003,6
28355,4995711,0
28356,4995711,0
28357,4995711,0
28358,4996003,6
28359,4996586,18
28360,4995711,0
28361,4995711,0
28362,4995711,0
28363,4997169,30
28364,4995711,0
28365,4997169,30
28366,4998772,63
28367,4997169,30
28368,4996003,6
28369,4996003,6
28370,4996586,18
28371,4997169,30
28372,4997023,27
28373,4995711,0
28374,4996003,6
28375,4995711,0
28376,5000084,90
28377,5040639,921
28378,5001105,111
28379,4996440,15
28380,4997169,30
28381,4995711,0
28382,4996003,6
28383,4996003,6
28384,4996003,6
28385,4996003,6
28386,4997169,30
28387,5000521,99
28388,4996586,18
28389,5001105,111
28390,4996003,6
28391,4995711,0
28392,4996586,18
28393,4996003,6
28394,4996440,15
28395,5016003,417
28396,4996586,18
28397,4997751,42
28398,4996003,6
28399,4996003,6
28400,4995711,0
28401,4995711,0
28402,4995711,0
28403,4997897,45
28404,4996586,18
28405,4995711,0
28406,4996586,18
28407,4996003,6
28408,4995711,0
28409,4996003,6
28410,4996003,6
28411,4995711,0
28412,4996586,18
28413,4997169,30
28414,4996003,6
28415,5003293,156
28416,4996003,6
28417,4995711,0
28418,4996003,6
28419,4997169,30
28420,5002709,144
28421,4995711,0
28422,4996003,6
28423,4997169,30
28424,4998918,66
28425,4996003,6
28426,4996003,6
28427,4995711,0
28428,4995711,0
28429,4996003,6
28430,5027719,657
28431,4996003,6
28432,4996586,18
28433,4995711,0
28434,4996586,18
28435,4996440,15
28436,4996586,18
28437,4995711,0
28438,4995711,0
28439,4996440,15
28440,4996586,18
28441,4998189,51
28442,4996586,18
28443,4996003,6
28444,4997169,30
28445,4996003,6
28446,4996003,6
28447,4996586,18
28448,4995711,0
28449,4996003,6
28450,4996003,6
28451,4997169,30
28452,5001980,129
28453,5002709,144
28454,4997897,45
28455,4996586,18
28456,4996003,6
28457,4995711,0
28458,4996003,6
28459,4997023,27
28460,4995711,0
28461,5000521,99
28462,5002709,144
28463,4997897,45
28464,5002709,144
28465,4996440,15
28466,5001834,126
28467,5010155,297
28468,4996003,6
28469,4995711,0
28470,5000084,90
28471,5024934,600
28472,4996003,6
28473,4996586,18
28474,4997169,30
28475,4997023,27
28476,5018783,474
28477,4996586,18
28478,4995711,0
28479,4995711,0
28480,5000084,90
28481,4995711,0
28482,4996586,18
28483,5002563,141
28484,4997169,30
28485,4996003,6
28486,4997460,36
28487,4995711,0
28488,4996003,6
28489,4995711,0
28490,4996003,6
28491,5006650,225
28492,4995711,0
28493,4996440,15
28494,4996003,6
28495,4996003,6
28496,4996003,6
28497,4996586,18
28498,4996586,18
28499,4996586,18
28500,4996586,18
28501,5000084,90
28502,4996440,15
28503,5000521,99
28504,4995711,0
28505,4995711,0
28506,4996003,6
28507,5002709,144
28508,5000084,90
28509,4996003,6
28510,5002709,144
28511,4995711,0
28512,4997023,27
28513,5002709,144
28514,4995711,0
28515,4996586,18
28516,4997023,27
28517,4997169,30
28518,4995711,0
28519,4995711,0
28520,4997023,27
28521,4996003,6
28522,4996440,15
28523,4995711,0
28524,4995711,0
28525,4995711,0
28526,5003293,156
28527,4995711,0
28528,4995711,0
28529,4996440,15
28530,4996440,15
28531,4995711,0
28532,4995711,0
28533,4995711,0
28534,4995711,0
28535,4996003,6
28536,5000084,90
28537,4997023,27
28538,4996586,18
28539,4996003,6
28540,4995711,0
28541,4996003,6
28542,4996003,6
28543,4995711,0
28544,4996003,6
28545,4995711,0
28546,4996003,6
28547,5006650,225
28548,4995711,0
28549,4996003,6
28550,5008987,273
28551,4996586,18
28552,4996003,6
28553,4997897,45
28554,4996003,6
28555,4996440,15
28556,4996586,18
28557,4996003,6
28558,4996003,6
28559,4995711,0
28560,4998189,51
28561,4996003,6
28562,4996003,6
28563,4998189,51
28564,4995711,0
28565,4995711,0
28566,5001105,111
28567,4996440,15
28568,5001251,114
28569,4996003,6
28570,4996003,6
28571,4997023,27
28572,4995711,0
28573,4995711,0
28574,4996003,6
28575,4996440,15
28576,4997023,27
28577,4995711,0
28578,4996003,6
28579,4995711,0
28580,4996003,6
28581,4996003,6
28582,4995711,0
28583,4995711,0
28584,4996003,6
28585,4995711,0
28586,4995711,0
28587,4995711,0
28588,4997169,30
28589,4997169,30
28590,4996440,15
28591,4998189,51
28592,4996003,6
28593,4995711,0
28594,4995711,0
28595,4995711,0
28596,5000521,99
28597,4996586,18
28598,4997023,27
28599,4996586,18
28600,4995711,0
28601,4998189,51
28602,4996586,18
28603,4996003,6
28604,4996003,6
28605,4996440,15
28606,4996003,6
28607,4996003,6
28608,6159330,21540
28609,4995711,0
28610,4996586,18
28611,4996003,6
28612,4996440,15
28613,5002709,144
