9903,3334404,9
9904,3334255,24
9905,3334494,0
9906,3334285,21
9907,3334285,21
9908,3334107,39
9909,3334494,0
9910,3334404,9
9911,3334404,9
9912,3334404,9
9913,3334107,39
9914,3334404,9
9915,3332261,225
9916,3334255,24
9917,3334285,21
9918,3333035,147
9919,3334494,0
9920,3333154,135
9921,3334404,9
9922,3333898,60
9923,3334107,39
9924,3318957,1569
9925,3333898,60
9926,3332261,225
9927,3334404,9
9928,3334255,24
9929,3334285,21
9930,3334494,0
9931,3334404,9
9932,3329852,468
9933,3334404,9
9934,3334285,21
9935,3334136,36
9936,3334404,9
9937,3334404,9
9938,3334494,0
9939,3333630,87
9940,3334255,24
9941,3334494,0
9942,3334494,0
9943,3334404,9
9944,3334404,9
9945,3334255,24
9946,3334107,39
9947,3334494,0
9948,3334494,0
9949,3334404,9
9950,3334494,0
9951,3334494,0
9952,3334404,9
9953,3334285,21
9954,3334255,24
9955,3332588,192
9956,3334136,36
9957,3334404,9
9958,3334255,24
9959,3334404,9
9960,3334494,0
9961,3334136,36
9962,3334494,0
9963,3334404,9
9964,3334107,39
9965,3334404,9
9966,3334107,39
9967,3334404,9
9968,3334404,9
9969,3334404,9
9970,3334404,9
9971,3334494,0
9972,3334404,9
9973,3334494,0
9974,3332440,207
9975,3334404,9
9976,3334404,9
9977,3334494,0
9978,3334494,0
9979,3334107,39
9980,3334494,0
9981,3334404,9
9982,3334255,24
9983,3334285,21
9984,3333630,87
9985,3334494,0
9986,3334404,9
9987,3334494,0
9988,3334255,24
9989,3334255,24
9990,3334107,39
9991,3334494,0
9992,3334494,0
9993,3334494,0
9994,3334404,9
9995,3334255,24
9996,3334494,0
9997,3334404,9
9998,3334494,0
9999,3334107,39
10000,3333928,57
10001,3334404,9
10002,3334404,9
10003,3332261,225
10004,3323643,1095
10005,3334404,9
10006,3334285,21
10007,3334404,9
10008,3281032,5430
10009,3334285,21
10010,3334285,21
10011,3334404,9
10012,3333035,147
10013,3334255,24
10014,3334404,9
10015,3334107,39
10016,3334494,0
10017,3333958,54
10018,3334255,24
10019,3334285,21
10020,3333035,147
10021,3334285,21
10022,3334107,39
10023,3334047,45
10024,3334494,0
10025,3334047,45
10026,3334404,9
10027,3333630,87
10028,3334404,9
10029,3334494,0
10030,3334285,21
10031,3334404,9
10032,3334494,0
10033,3334285,21
10034,3334404,9
10035,3334047,45
10036,3334494,0
10037,3334285,21
10038,3334285,21
10039,3334404,9
10040,3332469,204
10041,3334494,0
10042,3334494,0
10043,3334494,0
10044,3334107,39
10045,3334255,24
10046,3332618,189
10047,3334255,24
10048,3334255,24
10049,3334255,24
10050,3333035,147
10051,3334404,9
10052,3331785,273
10053,3334404,9
10054,3334404,9
10055,3333154,135
10056,3334494,0
10057,3334494,0
10058,3333958,54
10059,3333868,63
10060,3334494,0
10061,3334494,0
10062,3334404,9
10063,3334285,21
10064,3333154,135
10065,3333154,135
10066,3334285,21
10067,3334285,21
10068,3334107,39
10069,3334404,9
10070,3334107,39
10071,3334404,9
10072,3334107,39
10073,3334404,9
10074,3334255,24
10075,3334494,0
10076,3334494,0
10077,3332440,207
10078,3334404,9
10079,3334404,9
10080,3334494,0
10081,3334285,21
10082,3334107,39
10083,3334404,9
10084,3334404,9
10085,3334494,0
10086,3334494,0
10087,3332588,192
10088,3334494,0
10089,3334404,9
10090,3334285,21
10091,3334285,21
10092,3334494,0
10093,3334494,0
10094,3333154,135
10095,3334404,9
10096,3332618,189
10097,3334404,9
10098,3334136,36
10099,3332202,231
10100,3332588,192
10101,3332440,207
10102,3333868,63
10103,3332886,162
10104,3334404,9
10105,3334404,9
10106,3334136,36
10107,3334494,0
10108,3334404,9
10109,3334285,21
10110,3334255,24
10111,3334494,0
10112,3334404,9
10113,3334494,0
10114,3334107,39
10115,3324890,969
10116,3334136,36
10117,3332083,243
10118,3334285,21
10119,3334494,0
10120,3334494,0
10121,3334494,0
10122,3334285,21
10123,3334404,9
10124,3334494,0
10125,3334136,36
10126,3334255,24
10127,3334404,9
10128,3334404,9
10129,3334494,0
10130,3334494,0
10131,3334494,0
10132,3334404,9
10133,3334255,24
10134,3333749,75
10135,3334404,9
10136,3334404,9
10137,3333898,60
10138,3334494,0
10139,3334494,0
10140,3334285,21
10141,3334494,0
10142,3334494,0
10143,3328633,591
10144,3334494,0
10145,3333392,111
10146,3334107,39
10147,3333898,60
10148,3334404,9
10149,3334494,0
10150,3333035,147
10151,3334494,0
10152,3334107,39
10153,3334494,0
10154,3334107,39
10155,3330090,444
10156,3334285,21
10157,3334255,24
10158,3334404,9
10159,3334285,21
10160,3334404,9
10161,3334255,24
10162,3333928,57
10163,3334404,9
10164,3334285,21
10165,3334404,9
10166,3334255,24
10167,3333958,54
10168,3334285,21
10169,3334404,9
10170,3334404,9
10171,3333928,57
10172,3332588,192
10173,3334255,24
10174,3334404,9
10175,3333868,63
10176,3334494,0
10177,3334404,9
10178,3334404,9
10179,3334404,9
10180,3334404,9
10181,3334494,0
10182,3334404,9
10183,3334285,21
10184,3334494,0
10185,3334494,0
10186,3334494,0
10187,3334255,24
10188,3334285,21
10189,3334494,0
10190,3334136,36
10191,3334494,0
10192,3334047,45
10193,3334404,9
10194,3334494,0
10195,3334285,21
10196,3334404,9
10197,3334255,24
10198,3334285,21
10199,3331369,315
10200,3334047,45
10201,3334494,0
10202,3334404,9
10203,3334404,9
10204,3334404,9
10205,3334494,0
10206,3334136,36
10207,3334107,39
10208,3334404,9
10209,3334494,0
10210,3334107,39
10211,3334494,0
10212,3334494,0
10213,3334404,9
10214,3334404,9
10215,3334404,9
10216,3334404,9
10217,3334494,0
10218,3334047,45
10219,3334107,39
10220,3332291,222
10221,3334404,9
10222,3334404,9
10223,3334404,9
10224,3334404,9
10225,3334404,9
10226,3334494,0
10227,3334404,9
10228,3334285,21
10229,3334285,21
10230,3334285,21
10231,3334494,0
10232,3332440,207
10233,3332588,192
10234,3334255,24
10235,3325573,900
10236,3334047,45
10237,3334494,0
10238,3334107,39
10239,3334494,0
10240,3334404,9
10241,3322337,1227
10242,3334494,0
10243,3334404,9
10244,3334404,9
10245,3316320,1836
10246,3334107,39
10247,3334285,21
10248,3334107,39
10249,3334404,9
10250,3332469,204
10251,3334494,0
10252,3334404,9
10253,3334494,0
10254,3334404,9
10255,3333928,57
10256,3334494,0
10257,3334285,21
10258,3332886,162
10259,3334494,0
10260,3333898,60
10261,3334107,39
10262,3334494,0
10263,3334107,39
10264,3334494,0
10265,3333898,60
10266,3334404,9
10267,3334494,0
10268,3334285,21
10269,3332588,192
10270,3334404,9
10271,3334255,24
10272,3334494,0
10273,3334494,0
10274,3230388,10656
10275,3324652,993
10276,3334285,21
10277,3334404,9
10278,3333154,135
10279,3334404,9
10280,3334494,0
10281,3334494,0
10282,3292272,4281
10283,3333154,135
10284,3334404,9
10285,3334494,0
10286,3334494,0
10287,3334494,0
10288,3281325,5400
10289,3333928,57
10290,3334404,9
10291,3303404,3147
10292,3334404,9
10293,3334494,0
10294,3334107,39
10295,3334285,21
10296,3333035,147
10297,3334285,21
10298,3334255,24
10299,3333898,60
10300,3334404,9
10301,3334494,0
10302,3334107,39
10303,3332261,225
10304,3333928,57
10305,3334494,0
10306,3334404,9
10307,3334404,9
10308,3334285,21
10309,3334404,9
10310,3334404,9
10311,3334404,9
10312,3334494,0
10313,3334404,9
10314,3334404,9
10315,3322130,1248
10316,3334404,9
10317,3333154,135
10318,3334404,9
10319,3334285,21
10320,3334494,0
10321,3334255,24
10322,3334494,0
10323,3334404,9
10324,3312532,2220
10325,3333928,57
10326,3334404,9
10327,3334285,21
10328,3334255,24
10329,3333392,111
10330,3334494,0
10331,3334107,39
10332,3334404,9
10333,3334285,21
10334,3334404,9
10335,3334404,9
10336,3334404,9
10337,3334494,0
10338,3334494,0
10339,3333898,60
10340,3333928,57
10341,3334494,0
10342,3334404,9
10343,3334404,9
10344,3334404,9
10345,3334494,0
10346,3334404,9
10347,3334494,0
10348,3333928,57
10349,3334285,21
10350,3332440,207
10351,3334404,9
10352,3334285,21
10353,3334404,9
10354,3334404,9
10355,3334404,9
10356,3334494,0
10357,3334494,0
10358,3232552,10431
10359,3330119,441
10360,3330060,447
10361,3334285,21
10362,3334404,9
10363,3334494,0
10364,3334404,9
10365,3334494,0
10366,3334255,24
10367,3334255,24
10368,3334494,0
10369,3334255,24
10370,3334494,0
10371,3334404,9
10372,3334255,24
10373,3333690,81
10374,3334285,21
10375,3334107,39
10376,3334404,9
10377,3333690,81
10378,3334404,9
10379,3334255,24
10380,3334136,36
10381,3334255,24
10382,3334494,0
10383,3334136,36
10384,3334404,9
10385,3332886,162
10386,3332023,249
10387,3334494,0
10388,3334404,9
10389,3334494,0
10390,3322634,1197
10391,3334494,0
10392,3334404,9
10393,3330119,441
10394,3334494,0
10395,3334255,24
10396,3334285,21
10397,3331577,294
10398,3334107,39
10399,3334404,9
10400,3334285,21
10401,3334404,9
10402,3334285,21
10403,3334404,9
10404,3334404,9
10405,3334285,21
10406,3334285,21
10407,3334494,0
10408,3334494,0
10409,3334404,9
10410,3334404,9
10411,3334404,9
10412,3334255,24
10413,3334047,45
10414,3334404,9
10415,3334136,36
10416,3334494,0
10417,3334404,9
10418,3330298,423
10419,3334285,21
10420,3334255,24
10421,3334255,24
10422,3333154,135
10423,3334404,9
10424,3332588,192
10425,3323643,1095
10426,3334494,0
10427,3334255,24
10428,3334494,0
10429,3334404,9
10430,3334404,9
10431,3334255,24
10432,3334285,21
10433,3333898,60
10434,3334404,9
10435,3334494,0
10436,3334404,9
10437,3334404,9
10438,3334404,9
10439,3334494,0
10440,3334404,9
10441,3334404,9
10442,3333154,135
10443,3334107,39
10444,3334494,0
10445,3334494,0
10446,3332588,192
10447,3334285,21
10448,3334494,0
10449,3334404,9
10450,3334494,0
10451,3334255,24
10452,3334494,0
10453,3334255,24
10454,3334494,0
10455,3334285,21
10456,3334494,0
10457,3325454,912
10458,3334494,0
10459,3334404,9
10460,3334494,0
10461,3272780,6276
10462,3334404,9
10463,3333690,81
10464,3334494,0
10465,3334404,9
10466,3334136,36
10467,3334494,0
10468,3334494,0
10469,3334285,21
10470,3334255,24
10471,3334494,0
10472,3334494,0
10473,3332440,207
10474,3334494,0
10475,3334404,9
10476,3334404,9
10477,3334494,0
10478,3334494,0
10479,3334255,24
10480,3334494,0
10481,3333035,147
10482,3334494,0
10483,3334285,21
10484,3334107,39
10485,3333690,81
10486,3334404,9
10487,3334404,9
10488,3334404,9
10489,3334404,9
10490,3334494,0
10491,3334404,9
10492,3334494,0
10493,3334494,0
10494,3334285,21
10495,3334255,24
10496,3334494,0
10497,3334404,9
10498,3332588,192
10499,3334404,9
10500,3334494,0
10501,3334494,0
10502,3334494,0
10503,3334494,0
10504,3334404,9
10505,3334404,9
10506,3327979,657
10507,3334285,21
10508,3334285,21
10509,3334494,0
10510,3333035,147
10511,3334404,9
10512,3332440,207
10513,3334404,9
10514,3334404,9
10515,3334404,9
10516,3334404,9
10517,3334107,39
10518,3334494,0
10519,3334285,21
10520,3334404,9
10521,3331845,267
10522,3333660,84
10523,3333928,57
10524,3334255,24
10525,3334404,9
10526,3322486,1212
10527,3334494,0
10528,3334285,21
10529,3332886,162
10530,3333868,63
10531,3334285,21
10532,3334404,9
10533,3332588,192
10534,3334404,9
10535,3334494,0
10536,3334107,39
10537,3334404,9
10538,3334255,24
10539,3334404,9
10540,3334107,39
10541,3334404,9
10542,3334404,9
10543,3334404,9
10544,3331874,264
10545,3334404,9
10546,3334404,9
10547,3334494,0
10548,3334494,0
10549,3334494,0
10550,3334494,0
10551,3332023,249
10552,3334255,24
10553,3334107,39
10554,3334404,9
10555,3334494,0
10556,3334404,9
10557,3334404,9
10558,3334255,24
10559,3334494,0
10560,3334494,0
10561,3334255,24
10562,3334494,0
10563,3334255,24
10564,3334404,9
10565,3334285,21
10566,3334494,0
10567,3334404,9
10568,3334494,0
10569,3332618,189
10570,3332886,162
10571,3334404,9
10572,3334404,9
10573,3334494,0
10574,3334255,24
10575,3334494,0
10576,3334255,24
10577,3334404,9
10578,3333898,60
10579,3334404,9
10580,3333035,147
10581,3334494,0
10582,3334107,39
10583,3334255,24
10584,3334404,9
10585,3334404,9
10586,3333928,57
10587,3334404,9
10588,3334285,21
10589,3334255,24
10590,3334494,0
10591,3334107,39
10592,3334404,9
10593,3334404,9
10594,3334494,0
10595,3334404,9
10596,3334107,39
10597,3334285,21
10598,3334404,9
10599,3334285,21
10600,3333154,135
10601,3334404,9
10602,3334494,0
10603,3334285,21
10604,3334494,0
10605,3334107,39
10606,3334494,0
10607,3334255,24
10608,3329406,513
10609,3334494,0
10610,3334285,21
10611,3334494,0
10612,3334404,9
10613,3334404,9
10614,3334494,0
10615,3334494,0
10616,3334255,24
10617,3334404,9
10618,3332856,165
10619,3334404,9
10620,3334404,9
10621,3334285,21
10622,3334255,24
10623,3334136,36
10624,3332856,165
10625,3334404,9
10626,3334255,24
10627,3334136,36
10628,3334404,9
10629,3333035,147
10630,3332588,192
10631,3334494,0
10632,3334107,39
10633,3334494,0
10634,3334404,9
10635,3334494,0
10636,3334404,9
10637,3334494,0
10638,3334107,39
10639,3334404,9
10640,3334404,9
10641,3334404,9
10642,3334136,36
10643,3334107,39
10644,3332440,207
10645,3333958,54
10646,3334494,0
10647,3334107,39
10648,3334494,0
10649,3281208,5412
10650,3334404,9
10651,3334047,45
10652,3334404,9
10653,3334494,0
10654,3334494,0
10655,3333154,135
10656,3334494,0
10657,3334136,36
10658,3333035,147
10659,3334404,9
10660,3334136,36
10661,3334494,0
10662,3334404,9
10663,3334404,9
10664,3334404,9
10665,3334404,9
10666,3334404,9
10667,3334285,21
10668,3334404,9
10669,3333868,63
10670,3334494,0
10671,3334404,9
10672,3334255,24
10673,3334494,0
10674,3334285,21
10675,3334255,24
10676,3334107,39
10677,3334494,0
10678,3334494,0
10679,3334136,36
10680,3332588,192
10681,3334404,9
10682,3334494,0
10683,3334404,9
10684,3334494,0
10685,3334404,9
10686,3334285,21
10687,3334404,9
10688,3334494,0
10689,3333868,63
10690,3334255,24
10691,3334404,9
10692,3332588,192
10693,3334494,0
10694,3334494,0
10695,3334404,9
10696,3333868,63
10697,3322486,1212
10698,3334494,0
10699,3334404,9
10700,3334494,0
10701,3334494,0
10702,3334494,0
10703,3334494,0
10704,3334255,24
10705,3334107,39
10706,3334494,0
10707,3334107,39
10708,3334494,0
10709,3334047,45
10710,3334107,39
10711,3334404,9
10712,3334404,9
10713,3334285,21
10714,3334494,0
10715,3334107,39
10716,3334494,0
10717,3333719,78
10718,3334255,24
10719,3334136,36
10720,3334404,9
10721,3332469,204
10722,3334404,9
10723,3334404,9
10724,3334494,0
10725,3334494,0
10726,3332023,249
10727,3334494,0
10728,3334107,39
10729,3334404,9
10730,3334255,24
10731,3334404,9
10732,3334494,0
10733,3334494,0
10734,3334494,0
10735,3334494,0
10736,3334494,0
10737,3334404,9
10738,3334404,9
10739,3333928,57
10740,3334285,21
10741,3334494,0
10742,3334255,24
10743,3334404,9
10744,3333928,57
10745,3334494,0
10746,3334255,24
10747,3333660,84
10748,3334404,9
10749,3334136,36
10750,3334404,9
10751,3332588,192
10752,3334494,0
10753,3334255,24
10754,3334404,9
10755,3334404,9
10756,3334107,39
10757,3334494,0
10758,3334255,24
10759,3334494,0
10760,3334285,21
10761,3334285,21
10762,3334494,0
10763,3334255,24
10764,3334285,21
10765,3334404,9
10766,3334404,9
10767,3334494,0
10768,3334404,9
10769,3165283,17496
10770,3334404,9
10771,3334404,9
10772,3334285,21
10773,3334494,0
10774,3334285,21
10775,3334404,9
10776,3334404,9
10777,3334404,9
10778,3334404,9
10779,3334107,39
10780,3334107,39
10781,3329406,513
10782,3334494,0
10783,3334494,0
10784,3334285,21
10785,3334404,9
10786,3333154,135
10787,3334494,0
10788,3334404,9
10789,3334404,9
10790,3334494,0
10791,3334494,0
10792,3325513,906
10793,3334107,39
10794,3334285,21
10795,3333154,135
10796,3334285,21
10797,3334494,0
10798,3334404,9
10799,3334404,9
10800,3333868,63
10801,3334285,21
10802,3334494,0
10803,3331964,255
10804,3334404,9
10805,3331369,315
10806,3334494,0
10807,3332261,225
10808,3334494,0
10809,3334285,21
10810,3334047,45
10811,3334047,45
10812,3334494,0
10813,3333035,147
10814,3334404,9
10815,3334494,0
10816,3334494,0
10817,3334107,39
10818,3334107,39
10819,3334285,21
10820,3334404,9
10821,3334255,24
10822,3334404,9
10823,3334494,0
10824,3334285,21
10825,3333035,147
10826,3334404,9
10827,3334404,9
10828,3334404,9
10829,3334494,0
10830,3334404,9
10831,3334136,36
10832,3334404,9
10833,3334404,9
10834,3334107,39
10835,3334494,0
10836,3334107,39
10837,3334404,9
10838,3334494,0
10839,3334404,9
10840,3334404,9
10841,3334136,36
10842,3334255,24
10843,3333868,63
10844,3334494,0
10845,3334255,24
10846,3334404,9
10847,3334494,0
10848,3332856,165
10849,3334494,0
10850,3334404,9
10851,3334404,9
10852,3334107,39
10853,3334404,9
10854,3332588,192
10855,3333928,57
10856,3334107,39
10857,3334404,9
10858,3334285,21
10859,3334494,0
10860,3333035,147
10861,3334404,9
10862,3334404,9
10863,3333958,54
10864,3322337,1227
10865,3333898,60
10866,3334404,9
10867,3334494,0
10868,3333035,147
10869,3334285,21
10870,3334494,0
10871,3334404,9
10872,3333690,81
10873,3334285,21
10874,3333898,60
10875,3333035,147
10876,3333660,84
10877,3334136,36
10878,3334494,0
10879,3334404,9
10880,3334285,21
10881,3334107,39
10882,3334494,0
10883,3333660,84
10884,3288482,4668
10885,3334404,9
10886,3334404,9
10887,3334494,0
10888,3334494,0
10889,3334107,39
10890,3334404,9
10891,3334404,9
10892,3334285,21
10893,3334494,0
10894,3332440,207
10895,3334285,21
10896,3334285,21
10897,3334404,9
10898,3310551,2421
10899,3334404,9
10900,3334404,9
10901,3334404,9
10902,3334404,9
10903,3334404,9
10904,3281061,5427
10905,3334494,0
10906,3334404,9
10907,3334107,39
10908,3334255,24
10909,3334404,9
10910,3334136,36
10911,3334255,24
10912,3333898,60
10913,3334494,0
10914,3237492,9918
10915,3334404,9
10916,3332023,249
10917,3334494,0
10918,3334494,0
10919,3334494,0
10920,3334404,9
10921,3333868,63
10922,3334494,0
10923,3334494,0
10924,3334285,21
10925,3334494,0
10926,3334494,0
10927,3334404,9
10928,3334404,9
10929,3334107,39
10930,3334494,0
10931,3334404,9
10932,3326969,759
10933,3334255,24
10934,3334136,36
10935,3334494,0
10936,3331041,348
10937,3332588,192
10938,3334494,0
10939,3334494,0
10940,3334404,9
10941,3334494,0
10942,3334494,0
10943,3334494,0
10944,3334404,9
10945,3334255,24
10946,3334494,0
10947,3334494,0
10948,3334494,0
10949,3334404,9
10950,3333868,63
10951,3333898,60
10952,3334255,24
10953,3334285,21
10954,3334107,39
10955,3334494,0
10956,3334494,0
10957,3334494,0
10958,3334404,9
10959,3334107,39
10960,3334404,9
10961,3334494,0
10962,3334285,21
10963,3333898,60
10964,3334047,45
10965,3334494,0
10966,3333868,63
10967,3331428,309
10968,3334404,9
10969,3334285,21
10970,3334404,9
10971,3334494,0
10972,3334494,0
10973,3334404,9
10974,3334404,9
10975,3334107,39
10976,3334404,9
10977,3334404,9
10978,3334404,9
10979,3334285,21
10980,3333928,57
10981,3334404,9
10982,3329435,510
10983,3334404,9
10984,3334494,0
10985,3334107,39
10986,3334107,39
10987,3334494,0
10988,3334255,24
10989,3334285,21
10990,3334494,0
10991,3334494,0
10992,3334404,9
10993,3334255,24
10994,3334107,39
10995,3334255,24
10996,3334107,39
10997,3334285,21
10998,3334494,0
10999,3334494,0
11000,3334494,0
11001,3334494,0
11002,3334107,39
11003,3331428,309
11004,3334494,0
11005,3334047,45
11006,3334404,9
11007,3334255,24
11008,3334404,9
11009,3334494,0
11010,3334285,21
11011,3334285,21
11012,3332440,207
11013,3332588,192
11014,3333958,54
11015,3334404,9
11016,3334255,24
11017,3334285,21
11018,3334255,24
11019,3334404,9
11020,3334494,0
11021,3334404,9
11022,3334136,36
11023,3334285,21
11024,3334494,0
11025,3334136,36
11026,3334255,24
11027,3334494,0
11028,3334404,9
11029,3333035,147
11030,3334494,0
11031,3334494,0
11032,3334404,9
11033,3334404,9
11034,3334494,0
11035,3334255,24
11036,3334107,39
11037,3333154,135
11038,3334494,0
11039,3334404,9
11040,3334494,0
11041,3334107,39
11042,3333928,57
11043,3334494,0
11044,3334285,21
11045,3334404,9
11046,3333868,63
11047,3334494,0
11048,3334285,21
11049,3334494,0
11050,3334494,0
11051,3334255,24
11052,3334494,0
11053,3334047,45
11054,3334404,9
11055,3334136,36
11056,3334404,9
11057,3334494,0
11058,3334494,0
11059,3334107,39
11060,3334404,9
11061,3334255,24
11062,3334255,24
11063,3333928,57
11064,3334404,9
11065,3334285,21
11066,3334285,21
11067,3334494,0
11068,3334285,21
11069,3334494,0
11070,3334107,39
11071,3334494,0
11072,3334404,9
11073,3334404,9
11074,3334285,21
11075,3334285,21
11076,3334404,9
11077,3334494,0
11078,3334404,9
11079,3334404,9
11080,3334404,9
11081,3334404,9
11082,3334404,9
11083,3332440,207
11084,3334255,24
11085,3334404,9
11086,3334285,21
11087,3334404,9
11088,3333184,132
11089,3332886,162
11090,3334255,24
11091,3333898,60
11092,3334285,21
11093,3333035,147
11094,3334494,0
11095,3334494,0
11096,3334404,9
11097,3334494,0
11098,3334494,0
11099,3334494,0
11100,3333184,132
11101,3334404,9
11102,3334494,0
11103,3334285,21
11104,3334494,0
11105,3334404,9
11106,3334404,9
11107,3334404,9
11108,3334404,9
11109,3334494,0
11110,3334404,9
11111,3334494,0
11112,3333898,60
11113,3334107,39
11114,3334255,24
11115,3334404,9
11116,3334494,0
11117,3333868,63
11118,3334404,9
11119,3334136,36
11120,3334494,0
11121,3334255,24
11122,3334285,21
11123,3332023,249
11124,3334255,24
11125,3334494,0
11126,3334285,21
11127,3334107,39
11128,3334494,0
11129,3334136,36
11130,3334255,24
11131,3334404,9
11132,3334255,24
11133,3334494,0
11134,3334255,24
11135,3334494,0
11136,3334255,24
11137,3334404,9
11138,3334255,24
11139,3334404,9
11140,3334255,24
11141,3334494,0
11142,3334047,45
11143,3334494,0
11144,3334494,0
11145,3316942,1773
11146,3330714,381
11147,3334285,21
11148,3297304,3768
11149,3334404,9
11150,3332588,192
11151,3334285,21
11152,3334404,9
11153,3334404,9
11154,3334136,36
11155,3334107,39
11156,3334404,9
11157,3334255,24
11158,3334285,21
11159,3334404,9
11160,3334255,24
11161,3334404,9
11162,3334404,9
11163,3334494,0
11164,3334107,39
11165,3334047,45
11166,3334494,0
11167,3334404,9
11168,3334285,21
11169,3334404,9
11170,3334047,45
11171,3334494,0
11172,3333719,78
11173,3333660,84
11174,3334285,21
11175,3334136,36
11176,3334494,0
11177,3334404,9
11178,3334494,0
11179,3334107,39
11180,3334494,0
11181,3334404,9
11182,3334047,45
11183,3334107,39
11184,3334494,0
11185,3333868,63
11186,3334285,21
11187,3334404,9
11188,3334494,0
11189,3334107,39
11190,3334285,21
11191,3334285,21
11192,3296097,3891
11193,3333035,147
11194,3334404,9
11195,3334404,9
11196,3334107,39
11197,3334404,9
11198,3334494,0
11199,3334255,24
11200,3334285,21
11201,3334404,9
11202,3334494,0
11203,3334494,0
11204,3333928,57
11205,3334404,9
11206,3334255,24
11207,3334494,0
11208,3333779,72
11209,3333154,135
11210,3334136,36
11211,3334494,0
11212,3334047,45
11213,3334494,0
11214,3334255,24
11215,3334404,9
11216,3333958,54
11217,3334285,21
11218,3332440,207
11219,3334494,0
11220,3334494,0
11221,3334404,9
11222,3331964,255
11223,3334255,24
11224,3334494,0
11225,3330803,372
11226,3334047,45
11227,3332588,192
11228,3334404,9
11229,3334404,9
11230,3334285,21
11231,3334404,9
11232,3334285,21
11233,3334404,9
11234,3334404,9
11235,3334255,24
11236,3334404,9
11237,3332023,249
11238,3334285,21
11239,3333035,147
11240,3334404,9
11241,3334047,45
11242,3334404,9
11243,3333928,57
11244,3334494,0
11245,3334255,24
11246,3334494,0
11247,3334404,9
11248,3334494,0
11249,3333333,117
11250,3334494,0
11251,3334494,0
11252,3334494,0
11253,3334494,0
11254,3334255,24
11255,3334404,9
11256,3334494,0
11257,3334404,9
11258,3334494,0
11259,3334404,9
11260,3332261,225
11261,3334494,0
11262,3329257,528
11263,3330803,372
11264,3334404,9
11265,3334107,39
11266,3334136,36
11267,3334255,24
11268,3334404,9
11269,3334494,0
11270,3334404,9
11271,3331785,273
11272,3334404,9
11273,3334404,9
11274,3334107,39
11275,3329525,501
11276,3333154,135
11277,3334404,9
11278,3334285,21
11279,3332588,192
11280,3334494,0
11281,3334404,9
11282,3334494,0
11283,3334255,24
11284,3334404,9
11285,3334404,9
11286,3334494,0
11287,3325454,912
11288,3332291,222
11289,3334404,9
11290,3334494,0
11291,3334404,9
11292,3334404,9
11293,3334255,24
11294,3333868,63
11295,3334285,21
11296,3334255,24
11297,3334494,0
11298,3334404,9
11299,3334494,0
11300,3334404,9
11301,3334404,9
11302,3334285,21
11303,3334494,0
11304,3334255,24
11305,3334285,21
11306,3334494,0
11307,3334494,0
11308,3334494,0
11309,3334255,24
11310,3334494,0
11311,3334285,21
11312,3334136,36
11313,3334285,21
11314,3334494,0
11315,3334255,24
11316,3334404,9
11317,3334255,24
11318,3331785,273
11319,3334255,24
11320,3334494,0
11321,3334404,9
11322,3334404,9
11323,3333958,54
11324,3333898,60
11325,3334404,9
11326,3334494,0
11327,3334404,9
11328,3334404,9
11329,3334404,9
11330,3334494,0
11331,3334494,0
11332,3334136,36
11333,3332678,183
11334,3334404,9
11335,3334047,45
11336,3334285,21
11337,3334494,0
11338,3334494,0
11339,3334285,21
11340,3334404,9
11341,3334107,39
11342,3334404,9
11343,3334404,9
11344,3334494,0
11345,3334285,21
11346,3334494,0
11347,3334404,9
11348,3334494,0
11349,3334136,36
11350,3334136,36
11351,3334494,0
11352,3334404,9
11353,3334255,24
11354,3331220,330
11355,3334255,24
11356,3333898,60
11357,3334255,24
11358,3334255,24
11359,3334107,39
11360,3334494,0
11361,3334404,9
11362,3334255,24
11363,3334136,36
11364,3334404,9
11365,3334255,24
11366,3334494,0
11367,3334255,24
11368,3334404,9
11369,3334136,36
11370,3334494,0
11371,3334494,0
11372,3334255,24
11373,3334107,39
11374,3334404,9
11375,3334255,24
11376,3334255,24
11377,3334494,0
11378,3334107,39
11379,3334494,0
11380,3332588,192
11381,3331964,255
11382,3334404,9
11383,3334255,24
11384,3334404,9
11385,3334255,24
11386,3334494,0
11387,3334255,24
11388,3334404,9
11389,3334404,9
11390,3334404,9
11391,3334107,39
11392,3334404,9
11393,3334404,9
11394,3334285,21
11395,3334285,21
11396,3334494,0
11397,3334255,24
11398,3334255,24
11399,3334494,0
11400,3334494,0
11401,3334107,39
11402,3334494,0
11403,3334255,24
11404,3334494,0
11405,3334404,9
11406,3334107,39
11407,3334404,9
11408,3332707,180
11409,3334136,36
11410,3334404,9
11411,3334136,36
11412,3333898,60
11413,3334404,9
11414,3332588,192
11415,3334107,39
11416,3334285,21
11417,3334494,0
11418,3334494,0
11419,3334494,0
11420,3334285,21
11421,3234198,10260
11422,3332440,207
11423,3334255,24
11424,3334107,39
11425,3334404,9
11426,3333690,81
11427,3334255,24
11428,3334255,24
11429,3334255,24
11430,3334494,0
11431,3334255,24
11432,3334494,0
11433,3334255,24
11434,3334494,0
11435,3334285,21
11436,3334494,0
11437,3334255,24
11438,3334494,0
11439,3334107,39
11440,3334494,0
11441,3334494,0
11442,3331785,273
11443,3334404,9
11444,3334136,36
11445,3334404,9
11446,3334255,24
11447,3334404,9
11448,3329406,513
11449,3334494,0
11450,3334494,0
11451,3334285,21
11452,3334404,9
11453,3334047,45
11454,3332886,162
